250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,202,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,223,250,250,250,250,250,255,250,250,250,250,250,250,239,37,0,0,0,0,0,0,0,0,0,0,0,0,16,191,250,250,250,250,250,250,250,250,250,250,250,250,149,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,117,112,175,175,175,101,149,37,37,37,37,37,37,37,37,37,37,58,175,69,64,106,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,154,11,11,85,175,175,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,239,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,175,5,0,0,0,32,143,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,239,250,250,250,250,250,250
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,223,250,250,250,250,250,250,250,255,250,250,250,250,159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,250,250,250,250,250,250,250,250,250,250,250,250,250,154,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,175,175,175,175,175,175,175,159,143,165,43,37,37,37,37,37,58,175,175,175,64,64,101,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,74,0,21,154,175,175,154,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,239,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,170,5,0,37,223,250,165,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,239,250,250,250,250,250
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,244,122,106,250,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,218,250,250,250,250,250,250,250,250,250,255,250,250,191,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,191,250,250,250,250,250,250,250,250,250,250,250,250,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,154,170,175,175,175,175,175,175,175,122,37,37,37,37,37,159,175,175,175,175,64,53,101,175,175,175,175,175,175,175,175,175,175,175,175,175,74,0,0,16,159,175,175,175,154,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,239,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,165,43,223,250,250,250,165,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,239,250,250,250,250
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,244,80,0,0,122,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,191,228,244,250,250,250,250,250,250,250,250,250,255,186,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,207,250,250,250,250,250,250,250,250,250,250,250,239,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43,175,175,175,175,175,175,175,133,149,43,37,37,37,37,165,175,175,175,154,53,53,101,175,175,175,175,175,175,175,175,175,175,175,74,0,0,0,85,175,175,175,175,154,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,239,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,154,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,239,250,250,250
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,80,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,186,250,250,244,244,250,250,250,250,250,250,250,250,250,244,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,228,250,250,250,250,250,250,250,250,250,250,250,228,175,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,138,175,175,175,175,175,175,175,159,90,149,37,37,37,37,37,165,175,175,53,53,53,53,106,175,175,175,175,175,175,175,175,175,69,0,0,0,0,58,175,175,175,154,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,239,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,149,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,239,250,250
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,186,250,250,250,250,244,244,250,250,250,250,250,250,250,250,250,244,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,191,250,250,250,250,250,250,250,250,250,250,250,250,228,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,175,175,175,175,175,175,175,170,90,90,90,37,37,37,37,37,170,175,159,53,53,53,53,106,175,175,175,175,175,175,175,69,0,0,0,0,0,0,64,175,154,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,239,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,149,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,244,250
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,186,250,250,250,250,250,250,244,250,250,250,250,250,250,250,250,250,250,244,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,250,250,250,250,250,250,250,250,250,250,250,250,250,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,154,175,175,175,175,175,175,175,90,90,149,37,37,37,37,53,175,175,175,154,53,53,53,53,112,175,175,175,175,175,106,0,0,0,0,0,0,0,0,58,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,239,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,143,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,244
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,186,250,250,250,250,250,250,250,244,244,244,250,250,250,250,250,250,250,250,250,244,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,197,250,250,250,250,250,250,250,250,250,250,250,213,138,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,170,175,175,175,175,175,175,175,90,90,149,101,37,37,37,122,175,175,175,154,53,53,53,53,112,175,175,175,175,128,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,239,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,143,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,197,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,181,250,250,250,250,250,250,250,244,244,244,244,244,250,250,250,250,250,250,250,250,250,244,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,191,250,250,250,250,250,250,250,250,250,250,250,250,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,106,175,138,159,175,175,175,175,90,90,90,154,37,37,96,175,175,175,175,154,74,170,53,53,117,175,64,64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,143,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,181,250,250,250,250,250,250,250,250,244,244,244,244,244,244,250,250,250,250,250,250,250,250,250,239,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,250,250,250,250,250,250,250,250,250,250,250,250,202,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5,80,175,175,175,175,175,90,106,106,133,37,133,175,175,175,175,175,175,175,175,53,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,128,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,149,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,186,250,250,250,250,250,250,250,250,250,250,244,244,244,244,244,244,250,250,250,250,250,250,250,250,250,239,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,202,250,250,250,250,250,250,250,250,250,250,250,234,213,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,175,175,175,175,175,175,175,149,149,143,133,133,133,133,170,170,175,175,175,170,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,133,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,165,181,234,250,250,250,250,250,250,250,250,250,250,250,250,244,244,244,250,250,250,250,250,250,250,250,250,250,239,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,250,250,250,250,250,250,250,250,250,250,250,223,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,101,175,175,175,175,175,175,175,175,175,133,133,133,133,133,133,170,175,175,175,170,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,133,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,250,250,250,250,250,250,149,223,250,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,165,175,175,186,239,250,250,250,250,250,250,250,250,250,250,250,244,244,244,244,250,250,250,250,250,250,250,250,250,250,239,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,250,250,250,250,250,250,250,250,250,250,218,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,165,175,175,175,175,175,175,154,133,133,133,133,133,133,175,175,175,175,170,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,133,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,250,250,250,250,250,96,5,37,218,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,165,175,175,175,175,186,239,250,250,250,250,250,250,250,250,250,250,250,244,244,244,244,250,250,250,250,250,250,250,250,250,250,239,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,133,250,250,250,250,250,250,250,213,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,175,175,175,175,175,175,175,149,133,149,133,133,133,159,175,175,175,175,165,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,138,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,250,250,250,250,85,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,165,175,175,175,175,175,175,181,239,250,250,250,250,250,250,250,250,250,250,250,250,244,244,244,250,250,250,250,250,250,250,250,250,250,234,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,250,250,250,250,250,213,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,175,175,175,175,175,175,175,175,133,133,143,175,175,175,175,175,175,165,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,218,58,0,0,0,0,0,0,0,0,0,5,112,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,250,250,250,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,165,175,175,175,175,175,175,175,175,186,239,250,250,250,250,250,250,250,250,250,250,250,244,244,244,244,250,250,250,250,250,250,250,250,250,165,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,170,250,250,250,207,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,154,175,175,175,175,175,175,175,133,133,133,175,175,175,175,175,175,175,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,239,58,0,0,0,0,0,0,0,0,0,0,96,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,250,250,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,165,175,175,175,175,175,175,175,175,175,175,186,244,250,250,250,250,250,250,250,250,250,250,244,244,244,244,244,250,250,250,250,250,250,250,165,5,0,0,0,0,0,0,0,85,122,80,0,0,0,0,0,0,0,0,0,0,0,0,0,143,250,207,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,175,175,175,175,175,175,175,170,133,165,175,175,175,175,175,175,175,175,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,250,250,239,58,0,0,0,0,0,0,0,0,0,0,96,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,250,250,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,159,175,175,175,175,175,175,175,175,175,175,175,175,228,250,250,250,250,250,250,250,250,250,250,250,244,244,250,250,250,250,250,250,250,250,165,5,0,0,0,0,0,0,11,5,244,250,250,154,5,0,0,0,0,0,0,0,0,0,0,0,74,202,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,138,175,159,159,175,175,175,175,175,175,175,175,175,175,175,175,175,165,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,250,250,250,250,239,53,0,0,0,0,0,0,0,0,0,0,96,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,159,5,0,0,0,0,0,0,0,0,0,5,80,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,250,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,154,175,175,175,175,175,175,175,175,175,175,175,175,175,175,239,250,250,250,250,250,250,250,250,250,250,250,244,250,250,250,250,250,250,250,159,5,0,0,0,0,0,5,128,250,213,250,250,250,250,96,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,90,27,53,175,175,175,175,175,175,175,175,175,175,175,175,170,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,250,250,250,250,250,250,239,53,0,0,0,0,0,0,0,0,0,0,96,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,154,5,0,0,0,0,0,0,0,0,0,0,101,175,170,64,133,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,244,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,154,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,239,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,159,5,0,0,0,0,0,0,96,250,250,250,250,250,250,250,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,175,175,175,175,175,175,175,175,159,175,175,170,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,250,250,250,250,250,250,250,250,239,53,0,0,0,0,0,0,0,0,0,0,96,250,250,250,250,250,250,250,250,250,250,250,250,250,154,5,0,0,0,0,0,0,0,0,0,0,5,138,175,175,175,175,159,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,250,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,149,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,239,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,165,5,0,0,0,0,0,5,74,165,250,250,250,250,250,250,250,250,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,143,165,175,175,175,175,138,16,85,175,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,250,250,250,250,250,250,250,250,250,250,234,53,0,0,0,0,0,0,0,0,0,0,96,250,250,250,250,250,250,250,250,250,250,250,154,5,0,0,0,0,0,0,0,0,0,5,5,128,175,175,175,175,175,175,138,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,250,250,250,234,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,143,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,234,244,250,250,250,250,250,250,250,250,250,250,250,250,170,5,0,0,0,0,0,37,138,250,250,250,250,250,250,250,250,250,250,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,37,165,159,122,128,11,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,250,250,250,250,250,250,250,250,250,250,250,250,234,53,0,0,0,0,0,0,0,0,0,0,96,250,250,250,250,250,250,250,250,250,154,5,0,0,0,0,0,0,0,0,0,5,117,143,175,175,175,175,175,175,175,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,197,250,250,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,143,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,186,250,250,250,250,250,250,250,250,250,250,250,244,27,0,0,0,0,0,5,175,250,250,250,250,250,250,250,250,250,250,250,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,27,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,234,48,0,0,0,0,0,0,0,0,0,0,96,250,250,250,250,250,250,250,154,5,0,0,0,0,0,0,0,0,0,5,122,175,175,175,175,175,175,175,175,175,170,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,112,5,154,223,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,143,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,191,244,250,250,250,250,250,250,250,250,186,117,0,0,0,0,0,5,149,250,250,250,250,250,250,250,250,250,250,250,250,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,234,48,0,0,0,0,0,0,0,0,0,0,112,250,250,250,250,250,154,5,0,0,0,0,0,0,0,0,0,5,117,175,175,175,175,175,175,175,175,175,175,175,170,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,96,0,0,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,138,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,191,250,250,250,250,250,250,250,250,48,0,0,0,0,0,21,181,250,250,250,250,250,250,250,250,250,250,250,250,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,234,48,0,0,0,0,0,0,0,0,0,5,159,250,250,250,154,5,0,0,0,0,0,0,0,0,0,0,5,138,175,175,175,175,175,175,175,175,175,175,175,175,170,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,138,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,191,250,250,250,250,250,186,101,0,0,0,0,0,0,37,250,250,250,250,250,250,250,250,250,250,250,250,250,250,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,234,48,0,0,0,0,0,0,0,0,0,5,159,250,149,5,0,0,0,0,0,0,0,0,0,0,5,122,175,175,175,175,175,175,175,175,175,175,175,175,175,154,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,143,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,197,250,250,250,250,64,0,0,0,0,0,0,0,37,250,250,250,250,250,250,250,250,250,250,250,250,250,250,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,234,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,234,48,0,0,0,0,0,0,0,0,0,5,96,5,0,0,0,0,0,0,0,0,0,5,74,122,175,175,175,175,175,175,175,175,175,175,175,175,170,69,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,197,250
